,Stage_sim,Stage_obs,Velocity_sim,Q_obs,excessive_rain,SM
2017-08-02 09:00:00,54.0,22.472904000000003,0.0,27.3,0.0,0.009965178
2017-08-02 10:00:00,54.0,22.470618,0.0,26.7,0.0,0.00996513
2017-08-02 11:00:00,54.0,22.468331999999997,0.0,26.1,0.0,0.009965084
2017-08-02 12:00:00,54.0,22.465284,0.0,25.299999999999997,0.0,0.009965036
2017-08-02 13:00:00,54.0,22.460712,0.0,24.125,0.0,0.0099649895
2017-08-02 14:00:00,54.0,22.457664000000005,0.0,23.4,0.0,0.009964942
2017-08-02 15:00:00,54.0,22.456902000000003,0.0,23.200000000000003,0.0,0.009964895
2017-08-02 16:00:00,54.0,22.456902000000003,0.0,23.200000000000003,0.0,0.009964849
2017-08-02 17:00:00,54.0,22.45233,0.0,22.1,0.0,0.009964801
2017-08-02 18:00:00,54.0,22.451568,0.0,21.9,0.0,0.0099701965
2017-08-02 19:00:00,54.0,22.447758000000004,0.0,21.025,0.0,0.009970178
2017-08-02 20:00:00,54.0,22.44471,0.0,20.325,0.0,0.0099703735
2017-08-02 21:00:00,54.0,22.444709999999997,0.0,20.325,8.3423805e-07,0.009970327
2017-08-02 22:00:00,54.0,22.459188,0.0,23.75,8.626794e-09,0.009970322
2017-08-02 23:00:00,54.0,22.469094000000002,0.0,26.325,1.3847547e-08,0.009970275
2017-08-03 00:00:00,54.0,22.499574,0.0,35.050000000000004,0.0,0.009970228
2017-08-03 01:00:00,54.0,22.519386,0.0,41.425000000000004,0.0,0.009970181
2017-08-03 02:00:00,54.0,22.530054000000003,0.0,45.125,0.0,0.009970134
2017-08-03 03:00:00,54.0,22.536912,0.0,47.6,4.2123114e-09,0.009970087
2017-08-03 04:00:00,54.0,22.544532000000004,0.0,50.4,0.0,0.00997004
2017-08-03 05:00:00,54.0,22.556724,0.0,55.1,0.0,0.0099699935
2017-08-03 06:00:00,54.0,22.571963999999998,0.0,61.275,0.0,0.009969937
2017-08-03 07:00:00,54.0,22.594062,0.0,70.94999999999999,0.0,0.00996988
2017-08-03 08:00:00,54.0,22.615398,0.0,80.95,0.0,0.009969824
2017-08-03 09:00:00,54.0,22.632924,0.0,89.69999999999999,0.0,0.009969767
2017-08-03 10:00:00,54.0,22.643592,0.0,95.275,0.0,0.00996971
2017-08-03 11:00:00,54.0,22.648164000000005,0.0,97.7,0.0,0.0099696545
2017-08-03 12:00:00,54.0,22.651974,0.0,99.625,0.0,0.009969598
2017-08-03 13:00:00,54.0,22.651212,0.0,99.25,0.0,0.009969541
2017-08-03 14:00:00,54.0,22.648926000000003,0.0,98.1,0.0,0.009969485
2017-08-03 15:00:00,54.0,22.645878,0.0,96.50000000000001,0.0,0.009969428
2017-08-03 16:00:00,54.0,22.642068000000002,0.0,94.5,0.0,0.009969371
2017-08-03 17:00:00,54.0,22.63902,0.0,92.9,0.0,0.0099693155
2017-08-03 18:00:00,54.0,22.633685999999997,0.0,90.1,0.0,0.009969259
2017-08-03 19:00:00,54.0,22.629114000000005,0.0,87.775,0.0,0.009969202
2017-08-03 20:00:00,54.0,22.624541999999998,0.0,85.45,0.0,0.009969146
2017-08-03 21:00:00,54.0,22.618446,0.0,82.425,0.0,0.009969089
2017-08-03 22:00:00,54.0,22.610064000000005,0.0,78.375,0.0,0.009969032
2017-08-03 23:00:00,54.0,22.60473,0.0,75.85,0.0,0.0099689765
2017-08-04 00:00:00,54.0,22.59711,0.0,72.325,0.0,0.00996892
2017-08-04 01:00:00,54.0,22.588728000000007,0.0,68.525,0.0,0.009968864
2017-08-04 02:00:00,54.0,22.58187,0.0,65.5,0.0,0.009968807
2017-08-04 03:00:00,54.0,22.574250000000003,0.0,62.25,0.0,0.00996875
2017-08-04 04:00:00,54.0,22.570440000000005,0.0,60.675,0.0,0.009968694
2017-08-04 05:00:00,54.0,22.565106,0.0,58.5,0.0,0.0099686375
2017-08-04 06:00:00,54.0,22.562058,0.0,57.225,0.0,0.009968581
2017-08-04 07:00:00,54.0,22.559772000000002,0.0,56.3,0.0,0.009968524
2017-08-04 08:00:00,54.0,22.556724,0.0,55.1,0.0,0.009968467
2017-08-04 09:00:00,54.0,22.556724,0.0,55.099999999999994,0.0,0.009968411
2017-08-04 10:00:00,54.0,22.562058000000004,0.0,57.225,0.0,0.009968354
2017-08-04 11:00:00,54.0,22.577298,0.0,63.575,0.0,0.009968298
2017-08-04 12:00:00,54.0,22.595585999999997,0.0,71.65,0.0,0.009968241
2017-08-04 13:00:00,54.0,22.611588,0.0,79.10000000000001,0.0,0.009968184
2017-08-04 14:00:00,54.0,22.623018000000005,0.0,84.675,0.0,0.009968127
2017-08-04 15:00:00,54.0,22.630638,0.0,88.55000000000001,0.0,0.00996807
2017-08-04 16:00:00,54.0,22.636734,0.0,91.69999999999999,0.0,0.009968014
2017-08-04 17:00:00,54.0,22.637496,0.0,92.1,0.0,0.009967958
2017-08-04 18:00:00,54.0,22.63521,0.0,90.9,0.0,0.009967901
2017-08-04 19:00:00,54.0,22.642830000000004,0.0,94.89999999999999,0.0,0.009967844
2017-08-04 20:00:00,54.0,22.645878,0.0,96.5,0.0,0.009969984
2017-08-04 21:00:00,54.0,22.64664,0.0,96.9,0.0,0.009970266
2017-08-04 22:00:00,54.0,22.653498,0.0,100.65,0.0,0.00997021
2017-08-04 23:00:00,54.0,22.670262,0.0,110.0,0.0,0.009970153
2017-08-05 00:00:00,54.0,22.693884,0.0,124.0,0.0,0.009970096
2017-08-05 01:00:00,54.0,22.703028,0.0,130.0,0.0,0.009970039
2017-08-05 02:00:00,54.0,22.703028,0.0,130.0,0.0,0.009969982
2017-08-05 03:00:00,54.0,22.699218,0.0,127.5,0.0,0.0099699255
2017-08-05 04:00:00,54.0,22.698456,0.0,127.0,0.0,0.009969869
2017-08-05 05:00:00,54.0,22.694646,0.0,124.5,0.0,0.009969813
2017-08-05 06:00:00,54.0,22.689312,0.0,121.0,0.0,0.009969758
2017-08-05 07:00:00,54.0,22.681691999999998,0.0,117.0,0.0,0.009969703
2017-08-05 08:00:00,54.0,22.674072000000002,0.0,112.25,0.0,0.009969649
2017-08-05 09:00:00,54.0,22.665690000000005,0.0,107.5,0.0,0.009969594
2017-08-05 10:00:00,54.0,22.655784,0.0,102.0,0.0,0.009969539
2017-08-05 11:00:00,54.0,22.645878000000007,0.0,96.525,0.0,0.009969485
2017-08-05 12:00:00,54.0,22.63521,0.0,90.95,0.0,0.00996943
2017-08-05 13:00:00,54.0,22.627590000000005,0.0,87.05000000000001,0.0,0.009969376
2017-08-05 14:00:00,54.0,22.621494000000002,0.0,83.925,0.0,0.009969321
2017-08-05 15:00:00,54.0,22.61616,0.0,81.325,0.0,0.009969266
2017-08-05 16:00:00,54.0,22.613112,0.0,79.875,0.0,0.009969212
2017-08-05 17:00:00,54.0,22.607778000000007,0.0,77.325,0.0,0.009969157
2017-08-05 18:00:00,54.0,22.600920000000002,0.0,74.1,0.0,0.009969102
2017-08-05 19:00:00,54.0,22.600158000000004,0.0,73.75,0.0,0.009969048
2017-08-05 20:00:00,54.0,22.62632,0.0,87.39999999999999,0.0,0.009968993
2017-08-05 21:00:00,54.0,22.747224,0.0,160.5,0.0,0.009969117
2017-08-05 22:00:00,54.0,22.835616,0.0,228.0,0.0,0.009969063
2017-08-05 23:00:00,54.0,22.785324000000003,0.0,187.5,0.0,0.009969008
2017-08-06 00:00:00,54.0,22.73046,0.0,148.0,0.0,0.009968953
2017-08-06 01:00:00,54.0,22.703028,0.0,130.0,0.0,0.009968899
2017-08-06 02:00:00,54.0,22.683978000000007,0.0,118.25,0.0,0.009968844
2017-08-06 03:00:00,54.0,22.666452000000003,0.0,108.0,0.0,0.00996879
2017-08-06 04:00:00,54.0,22.648164000000005,0.0,97.825,0.0,0.009968735
2017-08-06 05:00:00,54.0,22.632924,0.0,89.75,0.0,0.00996868
2017-08-06 06:00:00,54.0,22.61997,0.0,83.275,0.0,0.009968622
2017-08-06 07:00:00,54.0,22.608540000000005,0.0,77.7,0.0,0.009968563
2017-08-06 08:00:00,54.0,22.600158,0.0,73.75,0.0,0.009968504
2017-08-06 09:00:00,54.0,22.591776000000003,0.0,69.925,0.0,0.009968446
2017-08-06 10:00:00,54.0,22.58568,0.0,67.225,0.0,0.009968386
2017-08-06 11:00:00,54.0,22.580346,0.0,64.925,0.0,0.009968327
2017-08-06 12:00:00,54.0,22.574250000000003,0.0,62.325,0.0,0.009968269
2017-08-06 13:00:00,54.0,22.569678,0.0,60.400000000000006,0.0,0.00996821
2017-08-06 14:00:00,54.0,22.565106,0.0,58.525000000000006,0.0,0.009968151
2017-08-06 15:00:00,54.0,22.564344000000002,0.0,58.2,0.0,0.009968092
2017-08-06 16:00:00,54.0,22.561296,0.0,57.0,0.0,0.009968033
2017-08-06 17:00:00,54.0,22.559772000000002,0.0,56.4,0.0,0.009967974
2017-08-06 18:00:00,54.0,22.558248000000003,0.0,55.8,0.0,0.009967916
2017-08-06 19:00:00,54.0,22.55901,0.0,56.099999999999994,0.0,0.009967857
2017-08-06 20:00:00,54.0,22.558248000000003,0.0,55.8,0.0,0.009967798
2017-08-06 21:00:00,54.0,22.557486000000004,0.0,55.49999999999999,0.0,0.009968543
2017-08-06 22:00:00,54.0,22.553676000000003,0.0,54.025,0.0,0.009968499
2017-08-06 23:00:00,54.0,22.556724,0.0,55.2,0.0,0.0099684745
2017-08-07 00:00:00,54.0,22.558248000000003,0.0,55.8,0.0,0.009968416
2017-08-07 01:00:00,54.0,22.555962,0.0,54.900000000000006,8.351833e-10,0.009968357
2017-08-07 02:00:00,54.0,22.555962,0.0,54.9,5.249666e-09,0.0099682985
2017-08-07 03:00:00,54.0,22.555200000000003,0.0,54.6,0.0,0.00996824
2017-08-07 04:00:00,54.0,22.555200000000003,0.0,54.6,0.0,0.00996818
2017-08-07 05:00:00,54.0,22.554438,0.0,54.300000000000004,0.0,0.009968122
2017-08-07 06:00:00,54.0,22.555200000000003,0.0,54.6,0.0,0.009968096
2017-08-07 07:00:00,54.0,22.553676000000003,0.0,54.0,0.0,0.009968106
2017-08-07 08:00:00,54.0,22.552914000000005,0.0,53.7,0.0,0.009968081
2017-08-07 09:00:00,54.0,22.549104000000003,0.0,52.2,0.0,0.009968055
2017-08-07 10:00:00,54.0,22.54758,0.0,51.6,0.0,0.00996803
2017-08-07 11:00:00,54.0,22.543008,0.0,49.900000000000006,0.0,0.009968005
2017-08-07 12:00:00,54.0,22.537674,0.0,47.9,0.0,0.00996798
2017-08-07 13:00:00,54.0,22.534626000000003,0.0,46.8,4.0236947e-07,0.009967954
2017-08-07 14:00:00,54.0,22.523958000000004,0.0,43.075,7.308682e-08,0.00996827
2017-08-07 15:00:00,54.0,22.530816,0.0,45.5,1.819688e-08,0.009968797
2017-08-07 16:00:00,54.0,22.551390000000005,0.0,53.2,7.0647523e-09,0.009968772
2017-08-07 17:00:00,54.0,22.597872000000002,0.0,72.9,2.0941888e-08,0.0099689225
2017-08-07 18:00:00,54.0,22.64283,0.0,95.3,5.961131e-09,0.009968897
2017-08-07 19:00:00,54.0,22.731222000000002,0.0,148.75,1.5466486e-09,0.009968872
2017-08-07 20:00:00,54.0,22.777703999999996,0.0,181.5,0.0,0.009968847
2017-08-07 21:00:00,54.0,22.80666,0.0,204.25,0.0,0.009968856
2017-08-07 22:00:00,54.0,22.824948,0.0,219.0,0.0,0.009968831
2017-08-07 23:00:00,54.0,22.838663999999998,0.0,230.75,0.0,0.009968806
2017-08-08 00:00:00,54.0,22.863048000000003,0.0,252.5,0.0,0.00996878
2017-08-08 01:00:00,54.0,22.887432,0.0,275.0,0.0,0.009968755
2017-08-08 02:00:00,54.0,22.903434,0.0,290.0,0.0,0.00996873
2017-08-08 03:00:00,54.0,22.90953,0.0,295.75,0.0,0.009968705
2017-08-08 04:00:00,54.0,22.907244000000002,0.0,293.5,0.0,0.009968679
2017-08-08 05:00:00,54.000004,22.896576000000003,0.0,283.75,3.2683722e-06,0.009968653
2017-08-08 06:00:00,54.000004,22.970744,0.0,364.3333333333333,1.5097724e-08,0.009969092
2017-08-08 07:00:00,54.000004,23.487126000000004,0.0,1016.25,1.23477095e-08,0.009973976
2017-08-08 08:00:00,54.000004,24.046434,0.0,1655.0,2.2855183e-06,0.009975237
2017-08-08 09:00:00,54.000004,24.769572,0.0,2570.0,1.3903778e-07,0.009975298
2017-08-08 10:00:00,54.000004,25.227534000000006,0.0,3202.5,0.0,0.009975454
2017-08-08 11:00:00,54.000004,25.425654,0.0,3490.0,0.0,0.009975444
2017-08-08 12:00:00,54.000004,25.495758000000002,0.0,3597.5,0.0,0.009975399
2017-08-08 13:00:00,54.000004,25.44699,0.0,3520.0,2.5023457e-09,0.009975353
2017-08-08 14:00:00,54.000004,25.361646000000004,0.0,3395.0,5.813208e-09,0.009975309
2017-08-08 15:00:00,54.0,25.270968,0.0,3265.0,0.0,0.009975263
2017-08-08 16:00:00,54.0,25.176479999999998,0.0,3130.0,0.0,0.009975218
2017-08-08 17:00:00,54.0,25.091897999999997,0.0,3007.5,1.3987246e-09,0.009975173
2017-08-08 18:00:00,54.0,25.01265,0.0,2897.5,0.0,0.009975128
2017-08-08 19:00:00,54.0,24.95169,0.0,2812.5,0.0,0.009975082
2017-08-08 20:00:00,54.0,24.909779999999998,0.0,2752.5,0.0,0.009975038
2017-08-08 21:00:00,54.0,24.861012000000002,0.0,2687.5,0.0,0.009974992
2017-08-08 22:00:00,54.0,24.8031,0.0,2607.5,2.9510427e-10,0.009974947
2017-08-08 23:00:00,54.0,24.71928,0.0,2495.0,0.0,0.009974902
2017-08-09 00:00:00,54.0,24.620220000000003,0.0,2370.0,0.0,0.009974857
2017-08-09 01:00:00,54.0,24.523446,0.0,2242.5,0.0,0.009974811
2017-08-09 02:00:00,54.0,24.422862000000002,0.0,2117.5,0.0,0.0099747665
2017-08-09 03:00:00,54.0,24.332946000000003,0.0,2007.5,0.0,0.009974721
2017-08-09 04:00:00,54.0,24.251412000000002,0.0,1905.0,0.0,0.009974676
2017-08-09 05:00:00,54.0,24.190452,0.0,1822.5,0.0,0.009974631
2017-08-09 06:00:00,54.0,24.13254,0.0,1752.5,0.0,0.009974573
2017-08-09 07:00:00,54.0,24.079962000000002,0.0,1687.5,0.0,0.009974515
2017-08-09 08:00:00,54.0,24.034242000000003,0.0,1630.0,0.0,0.009974457
2017-08-09 09:00:00,54.0,23.996903999999997,0.0,1582.5,0.0,0.0099744
2017-08-09 10:00:00,54.0,23.961852000000004,0.0,1545.0,0.0,0.009974342
2017-08-09 11:00:00,54.0,23.932896,0.0,1510.0,0.0,0.009974284
2017-08-09 12:00:00,54.0,23.906226000000004,0.0,1482.5,0.0,0.009974226
2017-08-09 13:00:00,54.0,23.883366000000002,0.0,1457.5,0.0,0.009974169
2017-08-09 14:00:00,54.0,23.868888000000002,0.0,1440.0,0.0,0.009974111
2017-08-09 15:00:00,54.0,23.852124,0.0,1422.5,0.0,0.009974054
2017-08-09 16:00:00,54.0,23.836884,0.0,1405.0,0.0,0.009973996
2017-08-09 17:00:00,54.0,23.828502000000004,0.0,1395.0,0.0,0.009973939
2017-08-09 18:00:00,54.0,23.815548000000003,0.0,1382.5,0.0,0.009973881
2017-08-09 19:00:00,54.0,23.798784,0.0,1362.5,0.0,0.009973823
2017-08-09 20:00:00,54.0,23.789640000000006,0.0,1352.5,0.0,0.009973765
2017-08-09 21:00:00,54.0,23.781257999999998,0.0,1342.5,0.0,0.009973708
2017-08-09 22:00:00,54.0,23.7744,0.0,1337.5,0.0,0.00997365
2017-08-09 23:00:00,54.0,23.765256,0.0,1327.5,0.0,0.009973592
2017-08-10 00:00:00,54.0,23.75535,0.0,1317.5,0.0,0.009973534
2017-08-10 01:00:00,54.0,23.746206,0.0,1310.0,0.0,0.009973477
2017-08-10 02:00:00,54.0,23.741634,0.0,1302.5,0.0,0.009973419
2017-08-10 03:00:00,54.0,23.733252000000004,0.0,1295.0,0.0,0.009973361
2017-08-10 04:00:00,54.0,23.729442,0.0,1290.0,0.0,0.009973303
2017-08-10 05:00:00,54.0,23.727156,0.0,1290.0,0.0,0.009973246
2017-08-10 06:00:00,54.0,23.722584,0.0,1287.5,0.0,0.009973185
2017-08-10 07:00:00,54.0,23.715726000000004,0.0,1280.0,0.0,0.009973125
2017-08-10 08:00:00,54.0,23.720298,0.0,1282.5,0.0,0.009973064
2017-08-10 09:00:00,54.0,23.714202000000004,0.0,1275.0,0.0,0.0099730035
2017-08-10 10:00:00,54.0,23.703534,0.0,1265.0,0.0,0.009972943
2017-08-10 11:00:00,54.0,23.69058,0.0,1255.0,0.0,0.0099728815
2017-08-10 12:00:00,54.0,23.680674,0.0,1242.5,0.0,0.009972821
2017-08-10 13:00:00,54.0,23.668482,0.0,1232.5,0.0,0.00997276
2017-08-10 14:00:00,54.0,23.658576000000004,0.0,1222.5,0.0,0.0099727
2017-08-10 15:00:00,54.0,23.649432,0.0,1212.5,0.0,0.009972639
2017-08-10 16:00:00,54.0,23.64105,0.0,1205.0,0.0,0.009972579
2017-08-10 17:00:00,54.0,23.632668,0.0,1197.5,0.0,0.009972518
2017-08-10 18:00:00,54.0,23.622,0.0,1185.0,0.0,0.009972458
2017-08-10 19:00:00,54.0,23.61057,0.0,1175.0,0.0,0.009972396
2017-08-10 20:00:00,54.0,23.599140000000002,0.0,1162.5,0.0,0.009972336
2017-08-10 21:00:00,54.0,23.583138,0.0,1142.5,0.0,0.009972275
2017-08-10 22:00:00,54.0,23.566374000000003,0.0,1122.5,0.0,0.009972215
2017-08-10 23:00:00,54.0,23.544276,0.0,1095.0,0.0,0.009972154
2017-08-11 00:00:00,54.0,23.525226000000004,0.0,1072.5,0.0,0.009972094
2017-08-11 01:00:00,54.0,23.498556,0.0,1042.5,0.0,0.009972033
2017-08-11 02:00:00,54.0,23.4696,0.0,1009.25,0.0,0.009971973
2017-08-11 03:00:00,54.0,23.448264,0.0,981.0,0.0,0.009971911
2017-08-11 04:00:00,54.0,23.42388,0.0,950.0,0.0,0.009971851
2017-08-11 05:00:00,54.0,23.401020000000003,0.0,921.0,0.0,0.00997179
2017-08-11 06:00:00,54.0,23.378922000000003,0.0,893.25,0.0,0.009971738
2017-08-11 07:00:00,54.0,23.357586000000005,0.0,866.0,0.0,0.009971686
2017-08-11 08:00:00,54.0,23.330154000000004,0.0,829.25,0.0,0.009971634
2017-08-11 09:00:00,54.0,23.305008,0.0,797.0,0.0,0.009971582
2017-08-11 10:00:00,54.0,23.285958,0.0,772.25,0.0,0.00997153
2017-08-11 11:00:00,54.0,23.263098000000003,0.0,743.25,0.0,0.009971478
2017-08-11 12:00:00,54.0,23.241,0.0,715.0,0.0,0.009971426
2017-08-11 13:00:00,54.0,23.221188,0.0,687.0,0.0,0.009971374
2017-08-11 14:00:00,54.0,23.204424,0.0,662.5,0.0,0.009971322
2017-08-11 15:00:00,54.0,23.189946,0.0,642.25,0.0,0.009971269
2017-08-11 16:00:00,54.0,23.175468,0.0,622.0,0.0,0.009971217
2017-08-11 17:00:00,54.0,23.160990000000005,0.0,602.0,0.0,0.009971165
2017-08-11 18:00:00,54.0,23.144988,0.0,579.25,0.0,0.009971113
2017-08-11 19:00:00,54.0,23.13051,0.0,558.75,0.0,0.009971061
2017-08-11 20:00:00,54.0,23.11908,0.0,543.0,0.0,0.00997101
2017-08-11 21:00:00,54.0,23.106888,0.0,526.25,0.0,0.009970957
2017-08-11 22:00:00,54.0,23.091648000000003,0.0,506.0,0.0,0.009970905
2017-08-11 23:00:00,54.0,23.075646,0.0,485.0,0.0,0.009970853
2017-08-12 00:00:00,54.0,23.05812,0.0,463.0,0.0,0.009970801
2017-08-12 01:00:00,54.0,23.044404000000004,0.0,445.75,0.0,0.009970749
2017-08-12 02:00:00,54.0,23.028402000000003,0.0,426.25,0.0,0.009970697
2017-08-12 03:00:00,54.0,23.0124,0.0,407.5,0.0,0.0099706445
2017-08-12 04:00:00,54.0,23.001731999999997,0.0,395.0,0.0,0.009970592
2017-08-12 05:00:00,54.0,22.988778000000007,0.0,380.0,0.0,0.00997054
2017-08-12 06:00:00,54.0,22.97811,0.0,368.25,0.0,0.00997048
2017-08-12 07:00:00,54.0,22.965918,0.0,354.75,0.0,0.009970419
2017-08-12 08:00:00,54.0,22.95525,0.0,343.5,0.0,0.009970359
2017-08-12 09:00:00,54.0,22.944582,0.0,332.0,0.0,0.009970298
2017-08-12 10:00:00,54.0,22.935438,0.0,322.25,0.0,0.0099702375
2017-08-12 11:00:00,54.0,22.922484,0.0,309.5,0.0,0.009970177
2017-08-12 12:00:00,54.0,22.913340000000005,0.0,300.5,0.0,0.009970116
2017-08-12 13:00:00,54.0,22.903434,0.0,290.75,0.0,0.009970056
2017-08-12 14:00:00,54.0,22.895814000000005,0.0,283.25,0.0,0.009969995
2017-08-12 15:00:00,54.0,22.889718,0.0,277.25,0.0,0.009969935
2017-08-12 16:00:00,54.0,22.882098,0.0,269.75,0.0,0.009969874
2017-08-12 17:00:00,54.0,22.877526000000003,0.0,265.5,0.0,0.009969814
2017-08-12 18:00:00,54.0,22.87143,0.0,260.25,0.0,0.009969753
2017-08-12 19:00:00,54.0,22.866096,0.0,255.25,0.0,0.009969693
2017-08-12 20:00:00,54.0,22.859238,0.0,249.25,0.0,0.009969632
2017-08-12 21:00:00,54.0,22.854666,0.0,244.75,0.0,0.009969572
2017-08-12 22:00:00,54.0,22.847808,0.0,239.0,0.0,0.009969511
2017-08-12 23:00:00,54.0,22.840188,0.0,232.25,0.0,0.0099694505
2017-08-13 00:00:00,54.0,22.832568,0.0,225.75,0.0,0.00996939
2017-08-13 01:00:00,54.0,22.824948,0.0,219.5,0.0,0.009969329
2017-08-13 02:00:00,54.0,22.818852000000003,0.0,214.5,0.0,0.009969269
2017-08-13 03:00:00,54.0,22.811232000000004,0.0,208.25,0.0,0.009969208
2017-08-13 04:00:00,54.0,22.805135999999997,0.0,203.25,0.0,0.009969148
2017-08-13 05:00:00,54.0,22.799040000000005,0.0,198.25,0.0,0.009969087
2017-08-13 06:00:00,54.0,22.792181999999997,0.0,192.75,0.0,0.009969032
2017-08-13 07:00:00,54.0,22.786086000000005,0.0,188.25,0.0,0.009968977
2017-08-13 08:00:00,54.0,22.782276000000003,0.0,185.0,0.0,0.009968922
2017-08-13 09:00:00,54.0,22.777703999999996,0.0,181.75,0.0,0.009968867
2017-08-13 10:00:00,54.0,22.771608,0.0,177.0,0.0,0.009968812
2017-08-13 11:00:00,54.0,22.765512,0.0,172.75,0.0,0.009968756
2017-08-13 12:00:00,54.0,22.759416000000005,0.0,168.0,0.0,0.009968701
2017-08-13 13:00:00,54.0,22.754082000000004,0.0,164.5,0.0,0.009968645
2017-08-13 14:00:00,54.0,22.748748,0.0,161.0,0.0,0.00996859
2017-08-13 15:00:00,54.0,22.741890000000005,0.0,155.5,0.0,0.009968535
2017-08-13 16:00:00,54.0,22.738841999999998,0.0,153.5,0.0,0.009968479
2017-08-13 17:00:00,54.0,22.733508000000004,0.0,150.0,0.0,0.009968424
2017-08-13 18:00:00,54.0,22.729698,0.0,147.5,0.0,0.009968369
2017-08-13 19:00:00,54.0,22.725888,0.0,145.0,0.0,0.009968313
2017-08-13 20:00:00,54.0,22.724364000000005,0.0,144.0,0.0,0.009968258
2017-08-13 21:00:00,54.0,22.724364000000005,0.0,144.0,0.0,0.009968203
2017-08-13 22:00:00,54.0,22.720554000000003,0.0,141.5,0.0,0.009968148
2017-08-13 23:00:00,54.0,22.71522,0.0,138.0,0.0,0.009968093
2017-08-14 00:00:00,54.0,22.712172000000002,0.0,136.0,0.0,0.009968037
2017-08-14 01:00:00,54.0,22.710648000000003,0.0,135.0,0.0,0.009967982
2017-08-14 02:00:00,54.0,22.712172000000002,0.0,136.0,0.0,0.009967926
2017-08-14 03:00:00,54.0,22.715220000000002,0.0,138.0,0.0,0.009967871
2017-08-14 04:00:00,54.0,22.709124000000003,0.0,134.0,0.0,0.009967816
2017-08-14 05:00:00,54.0,22.702265999999998,0.0,129.5,0.0,0.00996776
2017-08-14 06:00:00,54.0,22.695408,0.0,125.0,0.0,0.009967707
2017-08-14 07:00:00,54.0,22.690074,0.0,122.0,0.0,0.009967653
2017-08-14 08:00:00,54.0,22.683978000000007,0.0,118.5,0.0,0.0099676
2017-08-14 09:00:00,54.0,22.680168,0.0,116.0,0.0,0.009967546
2017-08-14 10:00:00,54.0,22.674834,0.0,113.0,0.0,0.009967492
2017-08-14 11:00:00,54.0,22.668738,0.0,109.5,0.0,0.009967439
2017-08-14 12:00:00,54.0,22.664165999999998,0.0,106.75,0.0,0.009967385
2017-08-14 13:00:00,54.0,22.659594000000002,0.0,104.5,0.0,0.009967332
2017-08-14 14:00:00,54.0,22.655022000000002,0.0,101.75,0.0,0.009967278
2017-08-14 15:00:00,54.0,22.652735999999997,0.0,101.0,0.0,0.009967225
2017-08-14 16:00:00,54.0,22.651974,0.0,100.45,0.0,0.009967171
2017-08-14 17:00:00,54.0,22.651212,0.0,99.9,0.0,0.009967117
2017-08-14 18:00:00,54.0,22.648926000000003,0.0,98.39999999999999,0.0,0.009967064
2017-08-14 19:00:00,54.0,22.648164000000005,0.0,98.05,0.0,0.00996701
2017-08-14 20:00:00,54.0,22.648926000000003,0.0,98.475,0.0,0.009966956
2017-08-14 21:00:00,54.0,22.648926000000003,0.0,98.47500000000001,0.0,0.009966902
2017-08-14 22:00:00,54.0,22.64664,0.0,97.2,0.0,0.009966849
2017-08-14 23:00:00,54.0,22.645116,0.0,96.4,0.0,0.009966795
2017-08-15 00:00:00,54.0,22.642068000000002,0.0,94.8,0.0,0.009966741
2017-08-15 01:00:00,54.0,22.638258,0.0,92.80000000000001,0.0,0.009966688
2017-08-15 02:00:00,54.0,22.633686000000004,0.0,90.39999999999999,0.0,0.009966634
2017-08-15 03:00:00,54.0,22.629114000000005,0.0,88.075,0.0,0.009966581
2017-08-15 04:00:00,54.0,22.626828,0.0,86.9,0.0,0.009966527
2017-08-15 05:00:00,54.0,22.625304000000003,0.0,86.1,0.0,0.009966474
2017-08-15 06:00:00,54.0,22.623018000000002,0.0,84.975,0.0,0.009966416
2017-08-15 07:00:00,54.0,22.61997,0.0,83.475,0.0,0.009966359
2017-08-15 08:00:00,54.0,22.618446,0.0,82.725,0.0,0.009966301
2017-08-15 09:00:00,54.0,22.615398,0.0,81.225,0.0,0.009966243
2017-08-15 10:00:00,54.0,22.612350000000003,0.0,79.725,0.0,0.009966185
2017-08-15 11:00:00,54.0,22.608540000000005,0.0,77.89999999999999,0.0,0.009966128
2017-08-15 12:00:00,54.0,22.60473,0.0,76.15,0.0,0.00996607
2017-08-15 13:00:00,54.0,22.600920000000002,0.0,74.3,0.0,0.009966012
2017-08-15 14:00:00,54.0,22.599396000000006,0.0,73.6,0.0,0.009965954
2017-08-15 15:00:00,54.0,22.595586000000004,0.0,71.875,0.0,0.009965898
2017-08-15 16:00:00,54.0,22.597872000000002,0.0,72.9,0.0,0.00996584
2017-08-15 17:00:00,54.0,22.599396000000006,0.0,73.6,0.0,0.009965782
2017-08-15 18:00:00,54.0,22.600158000000004,0.0,73.95,0.0,0.009965724
2017-08-15 19:00:00,54.0,22.601682000000004,0.0,74.675,0.0,0.009965667
2017-08-15 20:00:00,54.0,22.603206,0.0,75.425,0.0,0.009965609
2017-08-15 21:00:00,54.0,22.603206,0.0,75.425,0.0,0.009965551
2017-08-15 22:00:00,54.0,22.599396000000006,0.0,73.6,0.0,0.009965493
2017-08-15 23:00:00,54.0,22.602444000000002,0.0,75.05,0.0,0.009965436
2017-08-16 00:00:00,54.0,22.600158000000004,0.0,73.95,0.0,0.009965378
2017-08-16 01:00:00,54.0,22.597872000000002,0.0,72.9,0.0,0.009965321
